
12596400	0
12600000	0
12603600	0
12607200	0
12610800	0
12614400	1
12618000	0.0
12621600	0.0
12625200	0.0
12628800	0.0
12632400	0.0
12636000	0.0
12639600	0.0
12643200	1
12646800	0
12650400	0
12654000	0
12657600	0
12661200	0
12664800	0
12668400	0
12672000	0
12675600	0
12679200	0
12682800	0
12686400	0
12690000	0
12693600	0
12697200	0
12700800	0.013219488663201762
12704400	0.013358923498529063
12708000	0.0
12711600	0.0
12715200	0.0
12718800	0.0
12722400	0.0
12726000	0.0
12729600	1
12733200	0
12736800	0
12740400	0
12744000	0
12747600	0
12751200	0
12754800	0
12758400	0
12762000	0
12765600	0
12769200	0
12772800	0
12776400	0
12780000	0
12783600	0
12787200	0.05372980865891357
12790800	0.052902186390563696
12794400	0.05140364561294555
12798000	0.0
12801600	0.0
12805200	0.0
12808800	0.0
12812400	0.0
12816000	1
12819600	0
12823200	0
12826800	0
12830400	0
12834000	0
12837600	0
12841200	0
12844800	0
12848400	0
12852000	0
12855600	0
12859200	0
12862800	0
12866400	0
12870000	0
12873600	1
12877200	0.11632648004871014
12880800	0.11246730527102781
12884400	0.1072680752091536
12888000	0.0
12891600	0.0
12895200	0.0
12898800	0.0
12902400	1
12906000	0
12909600	0
12913200	0
12916800	0
12920400	0
12924000	0
12927600	0
12931200	0
12934800	0
12938400	0
12942000	0
12945600	0
12949200	0
12952800	0
12956400	0
12960000	1
12963600	0.1952815081768193
12967200	0.18916285316550044
12970800	0.18006766586878584
12974400	0.0
12978000	0.0
12981600	0.0
12985200	0.0
12988800	1
12992400	0
12996000	0
12999600	0
13003200	0
13006800	0
13010400	0
13014000	0
13017600	0
13021200	0
13024800	0
13028400	0
13032000	0
13035600	0
13039200	0
13042800	0
13046400	0.28494055847877875
13050000	0.2808430511039352
13053600	0.2729762815052209
13057200	0.26063931395767337
13060800	0.24391367750843432
13064400	0.0
13068000	0.0
13071600	0.0
13075200	1
13078800	0
13082400	0
13086000	0
13089600	0
13093200	0
13096800	0
13100400	0
13104000	0
13107600	0
13111200	0
13114800	0
13118400	0
13122000	0
13125600	0
13129200	0
13132800	0.3704441011813158
13136400	0.36598567241982416
13140000	0.3570279369535744
13143600	0.3423607670529182
13147200	0.3211568831048006
13150800	0.0
13154400	0.0
13158000	0.0
13161600	1
13165200	0
13168800	0
13172400	0
13176000	0
13179600	0
13183200	0
13186800	0
13190400	0
13194000	0
13197600	0
13201200	0
13204800	0
13208400	0
13212000	0
13215600	0
13219200	1
13222800	0.446348831515784
13226400	0.4369595398509131
13230000	0.4209817689128057
13233600	0.39687558160285497
13237200	0.0
13240800	0.0
13244400	0.0
13248000	1
13251600	0
13255200	0
13258800	0
13262400	0
13266000	0
13269600	0
13273200	0
13276800	0
13280400	0
13284000	0
13287600	0
13291200	0
13294800	0
13298400	0
13302000	0
13305600	0.5235189363071776
13309200	0.5198008769612206
13312800	0.5106544147726633
13316400	0.4943626518876351
13320000	0.46889898734487095
13323600	0.43326788017508194
13327200	0.0
13330800	0.0
13334400	1
13338000	0
13341600	0
13345200	0
13348800	0
13352400	0
13356000	0
13359600	0
13363200	0
13366800	0
13370400	0
13374000	0
13377600	0
13381200	0
13384800	0
13388400	0
13392000	0.5877623527820679
13395600	0.5854885739261979
13399200	0.5773633323292114
13402800	0.5617337597310738
13406400	0.5363897211978745
13410000	0.4991890597557264
13413600	0.0
13417200	0.0
13420800	1
13424400	0
13428000	0
13431600	0
13435200	0
13438800	0
13442400	0
13446000	0
13449600	0
13453200	0
13456800	0
13460400	0
13464000	0
13467600	0
13471200	0
13474800	0
13478400	1
13482000	0.6428503023599378
13485600	0.6367250930373913
13489200	0.6228100061845886
13492800	0.5989811647595235
13496400	0.5626646336271045
13500000	0.0
13503600	0.0
13507200	1
13510800	0
13514400	0
13518000	0
13521600	0
13525200	0
13528800	0
13532400	0
13536000	0
13539600	0
13543200	0
13546800	0
13550400	0
13554000	0
13557600	0
13561200	0
13564800	1
13568400	0.69086621757594
13572000	0.68802727618258
13575600	0.6770461088015317
13579200	0.6561311946082236
13582800	0.6227635471094025
13586400	0.0
13590000	0.0
13593600	1
13597200	0
13600800	0
13604400	0
13608000	0
13611600	0
13615200	0
13618800	0
13622400	0
13626000	0
13629600	0
13633200	0
13636800	0
13640400	0
13644000	0
13647600	0
13651200	0.7168028002329206
13654800	0.7276643689253207
13658400	0.7298280393189129
13662000	0.7232353679807277
13665600	0.7067239102908213
13669200	0.6781534688221927
13672800	0.635339324311612
13676400	0.0
13680000	1
13683600	0
13687200	0
13690800	0
13694400	0
13698000	0
13701600	0
13705200	0
13708800	0
13712400	0
13716000	0
13719600	0
13723200	0
13726800	0
13730400	0
13734000	0
13737600	0.7305912778070406
13741200	0.750551130102867
13744800	0.7598994481719997
13748400	0.7594626588985829
13752000	0.7489334516750413
13755600	0.7268537346985322
13759200	0.6909961885572646
13762800	0.0
13766400	1
13770000	0
13773600	0
13777200	0
13780800	0
13784400	0
13788000	0
13791600	0
13795200	0
13798800	0
13802400	0
13806000	0
13809600	0
13813200	0
13816800	0
13820400	0
13824000	1
13827600	0.756434871713437
13831200	0.7755574440725244
13834800	0.7833247154849887
13838400	0.7804066638653557
13842000	0.7662972447238042
13845600	0.7393863860984349
13849200	0.6980986157158152
13852800	1
13856400	0
13860000	0
13863600	0
13867200	0
13870800	0
13874400	0
13878000	0
13881600	0
13885200	0
13888800	0
13892400	0
13896000	0
13899600	0
13903200	0
13906800	0
13910400	1
13914000	0.7426983567228012
13917600	0.7742343491493351
13921200	0.7923522400345833
13924800	0.7986445465329015
13928400	0.7936579393185988
13932000	0.7767760502866309
13935600	0.7463598329076833
13939200	1
13942800	0
13946400	0
13950000	0
13953600	0
13957200	0
13960800	0
13964400	0
13968000	0
13971600	0
13975200	0
13978800	0
13982400	0
13986000	0
13989600	0
13993200	0
13996800	0.0
14000400	0.0
14004000	0.7542620532651879
14007600	0.7845688326075727
14011200	0.8013940335757629
14014800	0.8062744766931089
14018400	0.7997043398942364
14022000	0.7809928721919724
14025600	1
14029200	0
14032800	0
14036400	0
14040000	0
14043600	0
14047200	0
14050800	0
14054400	0
14058000	0
14061600	0
14065200	0
14068800	0
14072400	0
14076000	0
14079600	0
14083200	0.0
14086800	0.0
14090400	0.7164879836112227
14094000	0.7589616494714438
14097600	0.7870409926438388
14101200	0.8019654828541933
14104800	0.8052732458342848
14108400	0.7974245576804834
14112000	1
14115600	0
14119200	0
14122800	0
14126400	0
14130000	0
14133600	0
14137200	0
14140800	0
14144400	0
14148000	0
14151600	0
14155200	0
14158800	0
14162400	0
14166000	0
14169600	0
14173200	0.0
14176800	0.0
14180400	0.7159191871035279
14184000	0.7548388096960673
14187600	0.7792737422363266
14191200	0.7914116949783325
14194800	0.7927773568881918
14198400	1
14202000	0
14205600	0
14209200	0
14212800	0
14216400	0
14220000	0
14223600	0
14227200	0
14230800	0
14234400	0
14238000	0
14241600	0
14245200	0
14248800	0
14252400	0
14256000	0
14259600	0.0
14263200	0.0
14266800	0.0
14270400	0.7050157404441804
14274000	0.7376236845788451
14277600	0.7570160417221177
14281200	0.7655518102926876
14284800	1
14288400	0
14292000	0
14295600	0
14299200	0
14302800	0
14306400	0
14310000	0
14313600	0
14317200	0
14320800	0
14324400	0
14328000	0
14331600	0
14335200	0
14338800	0
14342400	0.0
14346000	0.0
14349600	0.0
14353200	0.0
14356800	0.6388961532895271
14360400	0.6774116212726283
14364000	0.702057589722783
14367600	0.7155919465351177
14371200	1
14374800	0
14378400	0
14382000	0
14385600	0
14389200	0
14392800	0
14396400	0
14400000	0
14403600	0
14407200	0
14410800	0
14414400	0
14418000	0
14421600	0
14425200	0
14428800	0
14432400	0.0
14436000	0.0
14439600	0.0
14443200	0.5591428991197296
14446800	0.600150153292049
14450400	0.6277396890409154
14454000	0.6441514453795191
14457600	1
14461200	0
14464800	0
14468400	0
14472000	0
14475600	0
14479200	0
14482800	0
14486400	0
14490000	0
14493600	0
14497200	0
14500800	0
14504400	0
14508000	0
14511600	0
14515200	0
14518800	0.0
14522400	0.0
14526000	0.0
14529600	0.0
14533200	0.5088043945697212
14536800	0.5367834945070328
14540400	0.5541187835131662
14544000	1
14547600	0
14551200	0
14554800	0
14558400	0
14562000	0
14565600	0
14569200	0
14572800	0
14576400	0
14580000	0
14583600	0
14587200	0
14590800	0
14594400	0
14598000	0
14601600	0.0
14605200	0.0
14608800	0.0
14612400	0.0
14616000	0.0
14619600	0.40814287529696397
14623200	0.4338483934379575
14626800	0.450335937153475
14630400	1
14634000	0
14637600	0
14641200	0
14644800	0
14648400	0
14652000	0
14655600	0
14659200	0
14662800	0
14666400	0
14670000	0
14673600	0
14677200	0
14680800	0
14684400	0
14688000	0.0
14691600	0.0
14695200	0.0
14698800	0.0
14702400	0.0
14706000	0.30482219601274263
14709600	0.3257836370785419
14713200	0.3398594063337966
14716800	1
14720400	0
14724000	0
14727600	0
14731200	0
14734800	0
14738400	0
14742000	0
14745600	0
14749200	0
14752800	0
14756400	0
14760000	0
14763600	0
14767200	0
14770800	0
14774400	0
14778000	0.0
14781600	0.0
14785200	0.0
14788800	0.0
14792400	0.0
14796000	0.22137723374451743
14799600	0.23183516862580392
14803200	1
14806800	0
14810400	0
14814000	0
14817600	0
14821200	0
14824800	0
14828400	0
14832000	0
14835600	0
14839200	0
14842800	0
14846400	0
14850000	0
14853600	0
14857200	0
14860800	0
14864400	0.0
14868000	0.0
14871600	0.0
14875200	0.0
14878800	0.0
14882400	0.13026732188267048
14886000	0.13652357476073346
14889600	1
14893200	0
14896800	0
14900400	0
14904000	0
14907600	0
14911200	0
14914800	0
14918400	0
14922000	0
14925600	0
14929200	0
14932800	0
14936400	0
14940000	0
14943600	0
14947200	0.0
14950800	0.0
14954400	0.0
14958000	0.0
14961600	0.0
14965200	0.0
14968800	0.0
14972400	0.0633323223519212
14976000	1
14979600	0
14983200	0
14986800	0
14990400	0
14994000	0
14997600	0
15001200	0
15004800	0
15008400	0
15012000	0
15015600	0
15019200	0
15022800	0
15026400	0
15030000	0
15033600	0.0
15037200	0.0
15040800	0.0
15044400	0.0
15048000	0.0
15051600	0.0
15055200	0.0
15058800	0.018283859741619803
15062400	1
15066000	0
15069600	0
15073200	0
15076800	0
15080400	0
15084000	0
15087600	0
15091200	0
15094800	0
15098400	0
15102000	0
15105600	0
15109200	0
15112800	0
15116400	0
15120000	0
15123600	0.0
15127200	0.0
15130800	0.0
15134400	0.0
15138000	0.0
15141600	0.0
15145200	0.0
15148800	1
15152400	0
15156000	0
15159600	0
15163200	0
15166800	0
15170400	0
15174000	0
15177600	0
15181200	0
15184800	0
15188400	0
15192000	0
15195600	0
15199200	0
15202800	0
15206400	0
15210000	0.0
15213600	0.0
15217200	0.0
15220800	0.0
15224400	0.0
15228000	0.0
15231600	0.0
15235200	1
15238800	0
15242400	0
15246000	0
15249600	0
15253200	0
15256800	0
15260400	0
15264000	0
15267600	0
15271200	0
15274800	0
15278400	0
15282000	0
15285600	0
15289200	0
15292800	0.03240318975848455
15296400	0.031799672501402795
15300000	0.0
15303600	0.0
15307200	0.0
15310800	0.0
15314400	0.0
15318000	0.0
15321600	1
15325200	0
15328800	0
15332400	0
15336000	0
15339600	0
15343200	0
15346800	0
15350400	0
15354000	0
15357600	0
15361200	0
15364800	0
15368400	0
15372000	0
15375600	0
15379200	0.0811352501862653
15382800	0.07873996087429805
15386400	0.07498009167259986
15390000	0.0
15393600	0.0
15397200	0.0
15400800	0.0
15404400	0.0
15408000	1
15411600	0
15415200	0
15418800	0
15422400	0
15426000	0
15429600	0
15433200	0
15436800	0
15440400	0
15444000	0
15447600	0
15451200	0
15454800	0
15458400	0
15462000	0
15465600	0
15469200	0.14093358024296856
15472800	0.13371216661180024
15476400	0.0
15480000	0.0
15483600	0.0
15487200	0.0
15490800	0.0
15494400	1
15498000	0
15501600	0
15505200	0
15508800	0
15512400	0
15516000	0
15519600	0
15523200	0
15526800	0
15530400	0
15534000	0
15537600	0
15541200	0
15544800	0
15548400	0
15552000	0.2183212250267602
15555600	0.21195741160925424
15559200	0.20148093463825056
15562800	0.0
15566400	0.0
15570000	0.0
15573600	0.0
15577200	0.0
15580800	1
15584400	0
15588000	0
15591600	0
15595200	0
15598800	0
15602400	0
15606000	0
15609600	0
15613200	0
15616800	0
15620400	0
15624000	0
15627600	0
15631200	0
15634800	0
15638400	0.2941886720190553
15642000	0.28646080447186717
15645600	0.2734346911693379
15649200	0.2543591728987796
15652800	0.0
15656400	0.0
15660000	0.0
15663600	0.0
15667200	1
15670800	0
15674400	0
15678000	0
15681600	0
15685200	0
15688800	0
15692400	0
15696000	0
15699600	0
15703200	0
15706800	0
15710400	0
15714000	0
15717600	0
15721200	0
15724800	0
15728400	0.3609186099084051
15732000	0.3463373971804265
15735600	0.32408623755173616
15739200	0.0
15742800	0.0
15746400	0.0
15750000	0.0
15753600	1
15757200	0
15760800	0
15764400	0
15768000	0
15771600	0
15775200	0
15778800	0
15782400	0
15786000	0
15789600	0
15793200	0
15796800	0
15800400	0
15804000	0
15807600	0
15811200	0
15814800	0.4334943118903045
15818400	0.4184923775804114
15822000	0.39479425502938026
15825600	0.0
15829200	0.0
15832800	0.0
15836400	0.0
15840000	1
15843600	0
15847200	0
15850800	0
15854400	0
15858000	0
15861600	0
15865200	0
15868800	0
15872400	0
15876000	0
15879600	0
15883200	0
15886800	0
15890400	0
15894000	0
15897600	0.5102189990944713
15901200	0.5033791919728833
15904800	0.4892317157634193
15908400	0.46581233066420624
15912000	0.0
15915600	0.0
15919200	0.0
15922800	0.0
15926400	1
15930000	0
15933600	0
15937200	0
15940800	0
15944400	0
15948000	0
15951600	0
15955200	0
15958800	0
15962400	0
15966000	0
15969600	0
15973200	0
15976800	0
15980400	0
15984000	0.5741043757301251
15987600	0.569983128762536
15991200	0.5581361990153055
15994800	0.536748693806771
15998400	0.5038851063648221
16002000	0.0
16005600	0.0
16009200	0.0
16012800	1
16016400	0
16020000	0
16023600	0
16027200	0
16030800	0
16034400	0
16038000	0
16041600	0
16045200	0
16048800	0
16052400	0
16056000	0
16059600	0
16063200	0
16066800	0
16070400	0
16074000	0.6322480145518157
16077600	0.6243626066913932
16081200	0.6068292003056681
16084800	0.577614474271996
16088400	0.0
16092000	0.0
16095600	0.0
16099200	1
16102800	0
16106400	0
16110000	0
16113600	0
16117200	0
16120800	0
16124400	0
16128000	0
16131600	0
16135200	0
16138800	0
16142400	0
16146000	0
16149600	0
16153200	0
16156800	0
16160400	0.6881861013084386
16164000	0.6862006317745907
16167600	0.6743844337226821
16171200	0.6511295195316397
16174800	0.6149450762379278
16178400	0.0
16182000	0.0
16185600	1
16189200	0
16192800	0
16196400	0
16200000	0
16203600	0
16207200	0
16210800	0
16214400	0
16218000	0
16221600	0
16225200	0
16228800	0
16232400	0
16236000	0
16239600	0
16243200	0.717937267556697
16246800	0.7347555806758693
16250400	0.7408893809786468
16254000	0.7366441452029202
16257600	0.7212331286394079
16261200	0.6929271072033241
16264800	0.0
16268400	0.0
16272000	1
16275600	0
16279200	0
16282800	0
16286400	0
16290000	0
16293600	0
16297200	0
16300800	0
16304400	0
16308000	0
16311600	0
16315200	0
16318800	0
16322400	0
16326000	0
16329600	0.7387426495906619
16333200	0.7681615782687096
16336800	0.7847554073142993
16340400	0.7898498679056533
16344000	0.7836881626574658
16347600	0.7653601749774398
16351200	0.7331116875511999
16354800	0.0
16358400	1
16362000	0
16365600	0
16369200	0
16372800	0
16376400	0
16380000	0
16383600	0
16387200	0
16390800	0
16394400	0
16398000	0
16401600	0
16405200	0
16408800	0
16412400	0
16416000	0
16419600	0.7845146693082556
16423200	0.8137189010587182
16426800	0.8296128091815335
16430400	0.8335590340601242
16434000	0.825789780926438
16437600	0.8052935521058356
16441200	0.7701839718331763
16444800	1
16448400	0
16452000	0
16455600	0
16459200	0
16462800	0
16466400	0
16470000	0
16473600	0
16477200	0
16480800	0
16484400	0
16488000	0
16491600	0
16495200	0
16498800	0
16502400	0
16506000	0.780938498847132
16509600	0.8239741142483805
16513200	0.8515270644320668
16516800	0.8657868857654417
16520400	0.8681871851329875
16524000	0.8589249708057479
16527600	0.8368655124303838
16531200	1
16534800	0
16538400	0
16542000	0
16545600	0
16549200	0
16552800	0
16556400	0
16560000	0
16563600	0
16567200	0
16570800	0
16574400	0
16578000	0
16581600	0
16585200	0
16588800	0.0
16592400	0.0
16596000	0.8127579929101135
16599600	0.8519277005006275
16603200	0.875963034384757
16606800	0.8874107244011485
16610400	0.8876903047272542
16614000	0.8768947255454852
16617600	1
16621200	0
16624800	0
16628400	0
16632000	0
16635600	0
16639200	0
16642800	0
16646400	0
16650000	0
16653600	0
16657200	0
16660800	0
16664400	0
16668000	0
16671600	0
16675200	1
16678800	0.0
16682400	0.7791177392282074
16686000	0.8284982551523884
16689600	0.8610516155437415
16693200	0.8799199091522449
16696800	0.8875862886684537
16700400	0.8853293931326592
16704000	1
16707600	0
16711200	0
16714800	0
16718400	0
16722000	0
16725600	0
16729200	0
16732800	0
16736400	0
16740000	0
16743600	0
16747200	0
16750800	0
16754400	0
16758000	0
16761600	1
16765200	0.0
16768800	0.7247044434912309
16772400	0.7808194597310497
16776000	0.819914598274423
16779600	0.844285704620062
16783200	0.85715108265203
16786800	0.8607022656383827
16790400	1
16794000	0
16797600	0
16801200	0
16804800	0
16808400	0
16812000	0
16815600	0
16819200	0
16822800	0
16826400	0
16830000	0
16833600	0
16837200	0
16840800	0
16844400	0
16848000	0.0
16851600	0.0
16855200	0.0
16858800	0.7106494368548427
16862400	0.7535823880968346
16866000	0.7814418715627988
16869600	0.7975393370568271
16873200	0.8046208924569104
16876800	0.8044527235366186
16880400	0
16884000	0
16887600	0
16891200	0
16894800	0
16898400	0
16902000	0
16905600	0
16909200	0
16912800	0
16916400	0
16920000	0
16923600	0
16927200	0
16930800	0
16934400	0.0
16938000	0.0
16941600	0.0
16945200	0.6218884440710658
16948800	0.6653490012288736
16952400	0.6946047821236814
16956000	0.7123138349824369
16959600	0.7212611799641726
16963200	0.7235912800891382
16966800	0
16970400	0
16974000	0
16977600	0
16981200	0
16984800	0
16988400	0
16992000	0
16995600	0
16999200	0
17002800	0
17006400	0
17010000	0
17013600	0
17017200	0
17020800	1
17024400	0.0
17028000	0.0
17031600	0.5204750909527414
17035200	0.5606639302510256
17038800	0.5891504186311054
17042400	0.6071000056989488
17046000	0.6167935745799732
17049600	0.6203438367420769
17053200	0
17056800	0
17060400	0
17064000	0
17067600	0
17071200	0
17074800	0
17078400	0
17082000	0
17085600	0
17089200	0
17092800	0
17096400	0
17100000	0
17103600	0
17107200	1
17110800	0.0
17114400	0.0
17118000	0.0
17121600	0.4468055060477509
17125200	0.4723685504004931
17128800	0.48927177552973344
17132400	0.4989247842329331
17136000	0.5030027734442863
17139600	0
17143200	0
17146800	0
17150400	0
17154000	0
17157600	0
17161200	0
17164800	0
17168400	0
17172000	0
17175600	0
17179200	0
17182800	0
17186400	0
17190000	0
17193600	0.0
17197200	0.0
17200800	0.0
17204400	0.0
17208000	0.33239400548957215
17211600	0.35303897510211685
17215200	0.3676459700075747
17218800	0.3765416972484398
17222400	0.3807235552375499
17226000	0
17229600	0
17233200	0
17236800	0
17240400	0
17244000	0
17247600	0
17251200	0
17254800	0
17258400	0
17262000	0
17265600	0
17269200	0
17272800	0
17276400	0
17280000	0.0
17283600	0.0
17287200	0.0
17290800	0.0
17294400	0.0
17298000	0.24075535397561426
17301600	0.2519586502058437
17305200	0.2593386944072787
17308800	0.26318994933229756
17312400	0
17316000	0
17319600	0
17323200	0
17326800	0
17330400	0
17334000	0
17337600	0
17341200	0
17344800	0
17348400	0
17352000	0
17355600	0
17359200	0
17362800	0
17366400	1
17370000	0.0
17373600	0.0
17377200	0.0
17380800	0.0
17384400	0.14483992364681364
17388000	0.1518290263948706
17391600	0.15701574287777476
17395200	0.1600113019452084
17398800	0
17402400	0
17406000	0
17409600	0
17413200	0
17416800	0
17420400	0
17424000	0
17427600	0
17431200	0
17434800	0
17438400	0
17442000	0
17445600	0
17449200	0
17452800	1
17456400	0.0
17460000	0.0
17463600	0.0
17467200	0.0
17470800	0.0
17474400	0.07520092332858198
17478000	0.07784272233388156
17481600	0.07954874648794612
17485200	0
17488800	0
17492400	0
17496000	0
17499600	0
17503200	0
17506800	0
17510400	0
17514000	0
17517600	0
17521200	0
17524800	0
17528400	0
17532000	0
17535600	0
17539200	0.0
17542800	0.0
17546400	0.0
17550000	0.0
17553600	0.0
17557200	0.0
17560800	0.0
17564400	0.02677322985369447
17568000	0.02715436484750077
17571600	0
17575200	0
17578800	0
17582400	0
17586000	0
17589600	0
17593200	0
17596800	0
17600400	0
17604000	0
17607600	0
17611200	0
17614800	0
17618400	0
17622000	0
17625600	0.0
17629200	0.0
17632800	0.0
17636400	0.0
17640000	0.0
17643600	0.0
17647200	0.0
17650800	0.0
17654400	0.0
17658000	0
17661600	0
17665200	0
17668800	0
17672400	0
17676000	0
17679600	0
17683200	0
17686800	0
17690400	0
17694000	0
17697600	0
17701200	0
17704800	0
17708400	0
17712000	1
17715600	0.0
17719200	0.0
17722800	0.0
17726400	0.0
17730000	0.0
17733600	0.0
17737200	0.0
17740800	0.0
17744400	0
17748000	0
17751600	0
17755200	0
17758800	0
17762400	0
17766000	0
17769600	0
17773200	0
17776800	0
17780400	0
17784000	0
17787600	0
17791200	0
17794800	0
17798400	0.015159246717976185
17802000	0.0
17805600	0.0
17809200	0.0
17812800	0.0
17816400	0.0
17820000	0.0
17823600	0.0
17827200	0.0
17830800	0
17834400	0
17838000	0
17841600	0
17845200	0
17848800	0
17852400	0
17856000	0
17859600	0
17863200	0
17866800	0
17870400	0
17874000	0
17877600	0
17881200	0
17884800	0.04791159089866195
17888400	0.0
17892000	0.0
17895600	0.0
17899200	0.0
17902800	0.0
17906400	0.0
17910000	0.0
17913600	0.0
17917200	0
17920800	0
17924400	0
17928000	0
17931600	0
17935200	0
17938800	0
17942400	0
17946000	0
17949600	0
17953200	0
17956800	0
17960400	0
17964000	0
17967600	0
17971200	1
17974800	0.09020082768874062
17978400	0.0
17982000	0.0
17985600	0.0
17989200	0.0
17992800	0.0
17996400	0.0
18000000	0.0
18003600	0
18007200	0
18010800	0
18014400	0
18018000	0
18021600	0
18025200	0
18028800	0
18032400	0
18036000	0
18039600	0
18043200	0
18046800	0
18050400	0
18054000	0
18057600	1
18061200	0.14537609201765067
18064800	0.0
18068400	0.0
18072000	0.0
18075600	0.0
18079200	0.0
18082800	0.0
18086400	0.0
18090000	0
18093600	0
18097200	0
18100800	0
18104400	0
18108000	0
18111600	0
18115200	0
18118800	0
18122400	0
18126000	0
18129600	0
18133200	0
18136800	0
18140400	0
18144000	0.2188362789851391
18147600	0.20783906902812813
18151200	0.0
18154800	0.0
18158400	0.0
18162000	0.0
18165600	0.0
18169200	0.0
18172800	0.0
18176400	0
18180000	0
18183600	0
18187200	0
18190800	0
18194400	0
18198000	0
18201600	0
18205200	0
18208800	0
18212400	0
18216000	0
18219600	0
18223200	0
18226800	0
18230400	0.28783497071612607
18234000	0.2753447266480918
18237600	0.25658110313018284
18241200	0.0
18244800	0.0
18248400	0.0
18252000	0.0
18255600	0.0
18259200	0.0
18262800	0
18266400	0
18270000	0
18273600	0
18277200	0
18280800	0
18284400	0
18288000	0
18291600	0
18295200	0
18298800	0
18302400	0
18306000	0
18309600	0
18313200	0
18316800	1
18320400	0.34668819441294835
18324000	0.3264241744348927
18327600	0.0
18331200	0.0
18334800	0.0
18338400	0.0
18342000	0.0
18345600	0.0
18349200	0
18352800	0
18356400	0
18360000	0
18363600	0
18367200	0
18370800	0
18374400	0
18378000	0
18381600	0
18385200	0
18388800	0
18392400	0
18396000	0
18399600	0
18403200	1
18406800	0.42135651824761144
18410400	0.40173781799992664
18414000	0.0
18417600	0.0
18421200	0.0
18424800	0.0
18428400	0.0
18432000	0.0
18435600	0
18439200	0
18442800	0
18446400	0
18450000	0
18453600	0
18457200	0
18460800	0
18464400	0
18468000	0
18471600	0
18475200	0
18478800	0
18482400	0
18486000	0
18489600	0.5071513252066979
18493200	0.49890739233204895
18496800	0.4820333041796539
18500400	0.4553473484311069
18504000	0.0
18507600	0.0
18511200	0.0
18514800	0.0
18518400	0.0
18522000	0
18525600	0
18529200	0
18532800	0
18536400	0
18540000	0
18543600	0
18547200	0
18550800	0
18554400	0
18558000	0
18561600	0
18565200	0
18568800	0
18572400	0
18576000	0.5814953044212096
18579600	0.5783594764567692
18583200	0.5663065633133775
18586800	0.5438036034264642
18590400	0.0
18594000	0.0
18597600	0.0
18601200	0.0
18604800	0.0
18608400	0
18612000	0
18615600	0
18619200	0
18622800	0
18626400	0
18630000	0
18633600	0
18637200	0
18640800	0
18644400	0
18648000	0
18651600	0
18655200	0
18658800	0
18662400	1
18666000	0.6576106039350373
18669600	0.6523841175778774
18673200	0.6367147704638789
18676800	0.6090380174710678
18680400	0.0
18684000	0.0
18687600	0.0
18691200	0.0
18694800	1
18698400	0
18702000	0
18705600	0
18709200	0
18712800	0
18716400	0
18720000	0
18723600	0
18727200	0
18730800	0
18734400	0
18738000	0
18741600	0
18745200	0
18748800	1
18752400	0.7330569684535523
18756000	0.7365192168577808
18759600	0.7294032369539764
18763200	0.7105424677207569
18766800	0.6782858810065447
18770400	0.0
18774000	0.0
18777600	0.0
18781200	1
18784800	0
18788400	0
18792000	0
18795600	0
18799200	0
18802800	0
18806400	0
18810000	0
18813600	0
18817200	0
18820800	0
18824400	0
18828000	0
18831600	0
18835200	0.7736403859222241
18838800	0.7995909479341254
18842400	0.813280684745532
18846000	0.8157472648129914
18849600	0.8068664666183979
18853200	0.7852903148845991
18856800	0.7489686432436292
18860400	0.0
18864000	0.0
18867600	1
18871200	0
18874800	0
18878400	0
18882000	0
18885600	0
18889200	0
18892800	0
18896400	0
18900000	0
18903600	0
18907200	0
18910800	0
18914400	0
18918000	0
18921600	1
18925200	0.8510228009930558
18928800	0.8759162390217043
18932400	0.8882729551617884
18936000	0.8892135926025146
18939600	0.8785370567460683
18943200	0.854687473171461
18946800	0.8151474182302477
18950400	0.0
18954000	1
18957600	0
18961200	0
18964800	0
18968400	0
18972000	0
18975600	0
18979200	0
18982800	0
18986400	0
18990000	0
18993600	0
18997200	0
19000800	0
19004400	0
19008000	1
19011600	0.8809477827137929
19015200	0.9172523936038599
19018800	0.9390743138981097
19022400	0.9488208979128849
19026000	0.9475871070132607
19029600	0.9350333043965584
19033200	0.9094301870471695
19036800	0.8678522778611906
19040400	1
19044000	0
19047600	0
19051200	0
19054800	0
19058400	0
19062000	0
19065600	0
19069200	0
19072800	0
19076400	0
19080000	0
19083600	0
19087200	0
19090800	0
19094400	0.8186252403779594
19098000	0.8840410486963919
19101600	0.9309358745151781
19105200	0.961149097479031
19108800	0.9781641332766176
19112400	0.9842910776994707
19116000	0.9804747201422034
19119600	0.9661782059290805
19123200	0.9394928907462412
19126800	1
19130400	0
19134000	0
19137600	0
19141200	0
19144800	0
19148400	0
19152000	0
19155600	0
19159200	0
19162800	0
19166400	0
19170000	0
19173600	0
19177200	0
19180800	0.0
19184400	0.857433849712013
19188000	0.912777139048911
19191600	0.9497973169073851
19195200	0.9723601322263559
19198800	0.9837210135812001
19202400	0.9859088505930906
19206000	0.9795947183941476
19209600	0.9640305838257279
19213200	1
19216800	0
19220400	0
19224000	0
19227600	0
19231200	0
19234800	0
19238400	0
19242000	0
19245600	0
19249200	0
19252800	0
19256400	0
19260000	0
19263600	0
19267200	0.0
19270800	0.8017084938175971
19274400	0.8619649027588461
19278000	0.9036856903768735
19281600	0.9301597104751127
19285200	0.9449874027041812
19288800	0.9509212764005274
19292400	0.9495859665978116
19296000	0.9413348975512684
19299600	1
19303200	0
19306800	0
